Game_ID,Version,Result,Player_Score,Dealer_Score,Delta_Avg,Time_Taken
29930,v_1_1_p09,1,2622,5316,198.8030075093455,0.2874288558959961
29931,v_1_1_p09,0,6197,5537,17.899289764457432,0.06415677070617676
29932,v_1_1_p09,0,6888,2888,14.981489550774086,0.1066281795501709
29933,v_1_1_p09,1,6483,6686,28.760558957616563,0.3792450428009033
29934,v_1_1_p09,1,3793,6499,41.159036874588224,0.09315609931945801
29935,v_1_1_p09,1,4922,6266,147.2874734837451,0.07631397247314453
29936,v_1_1_p09,0,4186,3261,32.82372249551736,0.15481185913085938
29937,v_1_1_p09,1,1624,6030,260.93380543432255,0.05506706237792969
29938,v_1_1_p09,0,4009,1604,136.8218218166195,0.13739418983459473
29939,v_1_1_p09,1,4211,5096,-28.466893896616522,0.14469289779663086
29940,v_1_1_p09,1,3902,5308,-86.40836227970422,0.13083434104919434
29941,v_1_1_p09,1,2605,3990,79.46171657508665,0.30658888816833496
29942,v_1_1_p09,1,3959,6075,7.82539573099793,0.10900211334228516
29943,v_1_1_p09,1,4946,5976,104.88964807517702,0.026441097259521484
29944,v_1_1_p09,1,3331,6798,218.17842130332608,0.06957507133483887
29945,v_1_1_p09,0,3393,2645,52.7829471193756,0.28728222846984863
29946,v_1_1_p09,1,1785,4437,162.51443445030816,0.22986078262329102
29947,v_1_1_p09,1,2734,2843,231.043565777602,0.4581120014190674
29948,v_1_1_p09,1,3650,6358,65.84342301989554,0.08377599716186523
29949,v_1_1_p09,0,5289,4129,-16.3851339672604,0.10225200653076172
29950,v_1_1_p09,1,1850,5634,121.59616921652143,0.23125600814819336
29951,v_1_1_p09,1,2832,6826,273.33570849256574,0.06862092018127441
29952,v_1_1_p09,0,5486,4701,10.593318539973856,0.0387730598449707
29953,v_1_1_p09,1,4223,5592,-6.8000698575162914,0.2519259452819824
29954,v_1_1_p09,0,6699,4877,49.72115194289188,0.09642910957336426
29955,v_1_1_p09,1,6297,7217,-76.0499867859945,0.10397219657897949
29956,v_1_1_p09,0,6702,3075,20.903075487967858,0.07740330696105957
29957,v_1_1_p09,1,3329,7035,19.385832694791176,0.17490005493164062
29958,v_1_1_p09,1,3611,6351,-20.379295309117726,0.4498128890991211
29959,v_1_1_p09,0,5097,1606,-1.2776874186893565,0.42027807235717773
29960,v_1_1_p09,0,4217,3655,50.112435971145636,0.11231088638305664
29961,v_1_1_p09,1,3373,5804,85.84003587553687,0.19646501541137695
29962,v_1_1_p09,1,1676,4307,59.73306908116666,0.15842723846435547
29963,v_1_1_p09,1,4431,5801,154.53058586548434,0.053225040435791016
29964,v_1_1_p09,0,3445,1604,57.361402305173826,0.04374384880065918
29965,v_1_1_p09,0,6194,5993,-0.8580787015794916,0.3360121250152588
29966,v_1_1_p09,0,6329,5803,219.46812757292307,0.06473231315612793
29967,v_1_1_p09,1,256,5409,87.0162451007887,0.03774094581604004
29968,v_1_1_p09,1,2790,6387,85.41212135801973,0.1655421257019043
29969,v_1_1_p09,0,6256,3207,-25.626082145516957,0.09682726860046387
29970,v_1_1_p09,0,4182,1605,97.3443627948578,0.42514705657958984
29971,v_1_1_p09,0,4000,1608,62.51752802059993,0.06552696228027344
29972,v_1_1_p09,0,4140,1241,88.86557463971432,0.09882903099060059
29973,v_1_1_p09,1,6738,7008,17.666495542518906,0.16028118133544922
29974,v_1_1_p09,1,1601,3875,-11.554718465578844,0.21129608154296875
29975,v_1_1_p09,1,2104,5105,209.3390080010016,0.13101577758789062
29976,v_1_1_p09,1,2845,6386,189.07888764544077,0.018086910247802734
29977,v_1_1_p09,1,4549,5591,68.99706138156827,0.07059884071350098
29978,v_1_1_p09,1,2751,6231,87.9282802365506,0.5609450340270996
29979,v_1_1_p09,1,2938,5966,140.89922291224707,0.08735823631286621
29980,v_1_1_p09,1,2567,7035,52.6472917704083,0.06902098655700684
29981,v_1_1_p09,1,1637,4782,59.75906874648581,0.04264116287231445
29982,v_1_1_p09,1,1728,6386,105.51422865133088,0.20385313034057617
29983,v_1_1_p09,1,1355,5086,170.0059503608639,0.11993193626403809
29984,v_1_1_p09,1,5360,6032,56.83605988262775,0.05233907699584961
29985,v_1_1_p09,1,3335,5590,257.7496484835829,0.11566615104675293
29986,v_1_1_p09,1,4210,5801,178.12861856666137,0.08887600898742676
29987,v_1_1_p09,0,6354,6103,-65.56787084469805,0.27512383460998535
29988,v_1_1_p09,1,6736,7056,99.90494083338533,0.07702398300170898
29989,v_1_1_p09,1,4855,7008,-40.014022652830754,0.07297468185424805
29990,v_1_1_p09,1,3353,6109,99.09624277301097,0.40384888648986816
29991,v_1_1_p09,0,2318,1607,189.86391443616193,0.10450410842895508
29992,v_1_1_p09,0,2865,1605,164.74454871349155,0.02483987808227539
29993,v_1_1_p09,0,6812,2658,14.100597350667135,0.07611513137817383
29994,v_1_1_p09,1,6210,6498,-1.2410511528858024,0.09009313583374023
29995,v_1_1_p09,1,4062,6743,12.530998903490467,0.2627449035644531
29996,v_1_1_p09,1,1804,6811,19.87434574635173,0.11773204803466797
29997,v_1_1_p09,1,4941,6722,143.1595279099877,0.17846918106079102
29998,v_1_1_p09,0,6367,6074,-59.46071081005766,0.04393315315246582
29999,v_1_1_p09,1,2557,5590,147.77351216398333,0.028213977813720703
30000,v_1_1_p09,1,4911,6721,57.54962116408368,0.06361603736877441
30001,v_1_1_p09,1,3988,6209,20.983770372409584,0.1750190258026123
30002,v_1_1_p09,0,5977,4894,43.17803512679844,0.10498881340026855
30003,v_1_1_p09,1,3683,5421,127.64659872014259,0.16234087944030762
30004,v_1_1_p09,0,5100,2822,23.68270930938693,0.06711721420288086
30005,v_1_1_p09,1,6355,7092,-50.28931972382971,0.04666709899902344
30006,v_1_1_p09,1,3860,4530,-22.274934325584105,0.13559508323669434
30007,v_1_1_p09,0,6554,3173,120.43165643985138,0.08889484405517578
30008,v_1_1_p09,1,5308,6686,108.13944658049193,0.03661012649536133
30009,v_1_1_p09,1,4979,7014,172.8142083349364,0.04647421836853027
30010,v_1_1_p09,0,7044,5801,109.302117114809,0.18860483169555664
30011,v_1_1_p09,1,2901,6038,112.58698444555043,0.04015088081359863
30012,v_1_1_p09,1,3581,4321,158.52717999863086,0.34598207473754883
30013,v_1_1_p09,1,4513,6714,25.071441546265607,0.0908501148223877
30014,v_1_1_p09,0,6047,5097,-11.015678318116272,0.20126891136169434
30015,v_1_1_p09,1,5704,6888,9.040516295473882,0.06093430519104004
30016,v_1_1_p09,0,3353,1560,131.2423031060478,0.3221549987792969
30017,v_1_1_p09,0,6534,1607,20.038326055754215,0.10865092277526855
30018,v_1_1_p09,1,3443,7035,121.66960194882644,0.12226104736328125
30019,v_1_1_p09,1,3882,6470,181.8833694113786,0.04279303550720215
30020,v_1_1_p09,1,4690,6245,259.8015218525468,0.07026290893554688
30021,v_1_1_p09,0,2608,1603,78.46639110540309,0.14556026458740234
30022,v_1_1_p09,1,1610,3008,153.69811357774608,0.09512710571289062
30023,v_1_1_p09,1,4990,5767,-20.952023821292812,0.009772062301635742
30024,v_1_1_p09,0,6982,5966,111.09994259429992,0.11612081527709961
30025,v_1_1_p09,1,7073,7091,35.94490442543474,0.044403791427612305
30026,v_1_1_p09,1,2958,6686,-13.934261457764281,0.11949324607849121
30027,v_1_1_p09,1,6524,7091,198.39467996927317,0.09158611297607422
30028,v_1_1_p09,1,3753,6069,-14.19587141239297,0.09159517288208008
30029,v_1_1_p09,1,2904,7237,113.18768530404421,0.5339398384094238
30030,v_1_1_p09,0,1801,274,228.847921434567,0.17120003700256348
30031,v_1_1_p09,0,6610,6081,152.29929461261457,0.1262803077697754
30032,v_1_1_p09,1,4247,5606,85.59547090034553,0.11952614784240723
30033,v_1_1_p09,1,3905,6805,154.99460686978955,0.039051055908203125
30034,v_1_1_p09,1,2602,6102,255.64495955360377,0.1206352710723877
30035,v_1_1_p09,1,6373,7041,-2.2832705125813013,0.17691802978515625
30036,v_1_1_p09,1,4105,5443,216.85282971847028,0.037780046463012695
30037,v_1_1_p09,1,2601,6394,155.96173679698754,0.33347606658935547
30038,v_1_1_p09,0,7297,5967,388.2568104476481,0.05858302116394043
30039,v_1_1_p09,1,4951,5968,45.362500438840975,0.10596179962158203
30040,v_1_1_p09,0,3766,283,-53.75242864263018,0.654883861541748
30041,v_1_1_p09,0,3502,1606,-3.262796028499042,0.3040781021118164
30042,v_1_1_p09,1,3507,5967,140.9037872896369,0.08210921287536621
30043,v_1_1_p09,1,3414,4966,-22.52633704677913,0.3299529552459717
30044,v_1_1_p09,1,3413,6805,50.91912495627097,0.17332816123962402
30045,v_1_1_p09,0,3360,3121,170.5049347150648,0.3721330165863037
30046,v_1_1_p09,1,3685,6393,303.93588565571855,0.03512907028198242
30047,v_1_1_p09,1,3659,5316,145.05159870817488,0.1032569408416748
30048,v_1_1_p09,0,5893,5086,1.064549981791771,0.07936882972717285
30049,v_1_1_p09,0,6664,5626,151.9822015925977,0.03236579895019531
30050,v_1_1_p09,1,3774,5590,265.6224205028824,0.07090091705322266
30051,v_1_1_p09,1,5341,5526,105.14043754659478,0.07604598999023438
30052,v_1_1_p09,1,3778,4783,74.53037035514144,0.07980680465698242
30053,v_1_1_p09,1,3585,4795,4.980402698472972,0.3327770233154297
30054,v_1_1_p09,1,2737,3142,52.59655712408508,0.17388319969177246
30055,v_1_1_p09,1,3592,7015,29.52660290817414,0.18285584449768066
30056,v_1_1_p09,1,3399,7008,14.712339331638391,0.07460689544677734
30057,v_1_1_p09,1,5060,5976,120.13722904024,0.09182906150817871
30058,v_1_1_p09,1,2642,6679,144.04615614036396,0.5295059680938721
30059,v_1_1_p09,0,6927,6081,113.3915232499519,0.033982276916503906
30060,v_1_1_p09,1,31,4135,88.7803158969827,0.0908811092376709
30061,v_1_1_p09,1,3881,5985,167.24808555739247,0.13558387756347656
30062,v_1_1_p09,1,6370,7091,-54.6718737840451,0.03857684135437012
30063,v_1_1_p09,0,5538,2943,89.16992735641637,0.1563408374786377
30064,v_1_1_p09,1,3551,5545,17.055001925704662,0.17700695991516113
30065,v_1_1_p09,1,2678,2871,209.98384798355474,0.09620118141174316
30066,v_1_1_p09,0,7100,6001,-37.89919803994483,0.0673820972442627
30067,v_1_1_p09,1,1720,5969,129.3808906762936,0.08777809143066406
30068,v_1_1_p09,0,6363,5910,191.03499269789714,0.0365140438079834
30069,v_1_1_p09,1,187,5855,134.90571323676838,0.14526915550231934
30070,v_1_1_p09,0,2478,616,67.52565571295959,0.2010338306427002
30071,v_1_1_p09,1,5343,6110,170.35534002665676,0.11978006362915039
30072,v_1_1_p09,0,6061,5443,97.90277334273006,0.13518404960632324
30073,v_1_1_p09,0,3994,3294,40.59999198394953,0.1602790355682373
30074,v_1_1_p09,0,6719,3051,-24.87633100963344,0.1687178611755371
30075,v_1_1_p09,1,3129,6068,36.03959679862783,0.039849042892456055
30076,v_1_1_p09,1,3386,5582,156.50492427903146,0.10547971725463867
30077,v_1_1_p09,0,6191,5186,0.27117572354843733,0.0771949291229248
30078,v_1_1_p09,0,7304,6136,231.66156945908546,0.048516035079956055
30079,v_1_1_p09,0,2480,1597,35.97845598310929,0.6969211101531982
30080,v_1_1_p09,1,3735,5967,251.79772949428744,0.07486486434936523
30081,v_1_1_p09,1,3602,6360,85.83699114540478,0.13755106925964355
30082,v_1_1_p09,1,1647,4746,129.09328926030037,0.15963125228881836
30083,v_1_1_p09,0,4556,3001,50.50700182760747,0.0989079475402832
30084,v_1_1_p09,1,4341,5882,226.010604611275,0.05450582504272461
30085,v_1_1_p09,0,3557,2888,85.11128906544391,0.30207300186157227
30086,v_1_1_p09,0,6637,5890,24.01786471384398,0.03660392761230469
30087,v_1_1_p09,1,1766,5810,71.13921743924796,0.029929161071777344
30088,v_1_1_p09,0,3789,2919,102.81904890800662,0.4405817985534668
30089,v_1_1_p09,1,2865,6068,265.9004685828905,0.054633140563964844
30090,v_1_1_p09,0,6880,5187,121.03567534935412,0.04243612289428711
30091,v_1_1_p09,1,6027,6136,26.66747801242774,0.1373136043548584
30092,v_1_1_p09,1,4262,5583,71.42325632181829,0.17256689071655273
30093,v_1_1_p09,0,3903,3285,43.69190404833004,0.6094841957092285
30094,v_1_1_p09,1,4659,5415,151.85365195852012,0.09422612190246582
30095,v_1_1_p09,0,3581,3065,40.03132715765515,0.09771299362182617
30096,v_1_1_p09,0,5854,5105,35.87021880144622,0.07011079788208008
30097,v_1_1_p09,1,290,2943,314.98532804611676,0.38271188735961914
30098,v_1_1_p09,1,3927,5818,173.55543572186556,0.07010626792907715
30099,v_1_1_p09,0,3964,3143,78.72580225087553,0.10627889633178711
30100,v_1_1_p09,1,2680,7014,22.497394800047974,0.03644537925720215
30101,v_1_1_p09,0,5307,3067,-43.45273823362098,0.21067595481872559
30102,v_1_1_p09,1,4037,4667,39.99589986024213,0.425372838973999
30103,v_1_1_p09,0,4895,4789,123.83640452295728,0.046961069107055664
30104,v_1_1_p09,0,6307,6067,-28.497452486171237,0.037482261657714844
30105,v_1_1_p09,1,5244,6204,56.6030750853925,0.11094927787780762
30106,v_1_1_p09,0,6616,3846,-38.22521024988855,0.03744792938232422
30107,v_1_1_p09,1,5626,6686,374.91718897084166,0.037307024002075195
30108,v_1_1_p09,1,4447,4667,-32.35451019073859,0.09251713752746582
30109,v_1_1_p09,1,5063,6266,123.67483638182513,0.017884254455566406
30110,v_1_1_p09,1,4330,5590,174.52955841208217,0.0837087631225586
30111,v_1_1_p09,1,3850,6721,74.9333593751308,0.22034907341003418
30112,v_1_1_p09,0,3401,3010,16.488967653073985,0.4237790107727051
30113,v_1_1_p09,1,4903,7237,124.76270316578422,0.09691905975341797
30114,v_1_1_p09,0,215,84,466.4162422345069,0.34704113006591797
30115,v_1_1_p09,1,4214,6358,117.92340945612956,0.22543573379516602
30116,v_1_1_p09,0,7159,5819,-94.28987935966391,0.17765307426452637
30117,v_1_1_p09,1,5346,6883,5.924827903832447,0.020975828170776367
30118,v_1_1_p09,1,6845,7092,164.56729637434302,0.1880030632019043
30119,v_1_1_p09,0,5850,5773,261.4884103441057,0.0769352912902832
30120,v_1_1_p09,1,40,5895,21.46457237603452,0.07822585105895996
30121,v_1_1_p09,0,7231,5581,241.4685594098248,0.02958226203918457
30122,v_1_1_p09,1,6367,6686,36.27646832212996,0.1480579376220703
30123,v_1_1_p09,1,1864,6883,20.199948976510647,0.09696316719055176
30124,v_1_1_p09,1,3040,6903,146.89395140649808,0.06393909454345703
30125,v_1_1_p09,1,1919,3231,190.67658871936817,0.13947510719299316
30126,v_1_1_p09,1,4329,5966,202.5196546561995,0.034192800521850586
30127,v_1_1_p09,1,3961,6039,-16.75100035420411,0.08164095878601074
30128,v_1_1_p09,1,3426,6938,69.54473273103342,0.1089632511138916
30129,v_1_1_p09,1,3443,7217,103.138228901704,0.28638386726379395
30130,v_1_1_p09,0,3591,1608,18.76063678189298,0.2754960060119629
30131,v_1_1_p09,1,3374,6686,15.116054705930082,0.2881581783294678
30132,v_1_1_p09,1,3854,4755,68.89945196718466,0.3468029499053955
30133,v_1_1_p09,0,3403,2988,112.6227183250418,0.12219810485839844
30134,v_1_1_p09,1,3912,6888,106.40290221356453,0.16681814193725586
30135,v_1_1_p09,0,6460,5634,154.17542022584374,0.04068183898925781
30136,v_1_1_p09,1,2826,5780,327.4147564902524,0.09160184860229492
30137,v_1_1_p09,1,4473,5590,108.47845017298727,0.07120394706726074
30138,v_1_1_p09,1,4462,5765,143.25853022001294,0.10697102546691895
30139,v_1_1_p09,1,4209,6686,94.54923661434715,0.17470216751098633
30140,v_1_1_p09,0,3029,1601,52.99302708747134,0.0688009262084961
30141,v_1_1_p09,0,5817,2845,39.305687640504026,0.11570882797241211
30142,v_1_1_p09,1,1601,3188,-11.619959140198818,0.20616388320922852
30143,v_1_1_p09,1,5368,6066,105.8326811354397,0.07336711883544922
30144,v_1_1_p09,0,3987,3096,92.9179896053389,0.03396296501159668
30145,v_1_1_p09,0,3552,3031,50.58102624102939,0.06312012672424316
30146,v_1_1_p09,0,6718,5968,45.81667614722472,0.043463945388793945
30147,v_1_1_p09,1,2239,6387,144.0467407751076,0.12311291694641113
30148,v_1_1_p09,0,3815,1607,98.53683910647167,0.40222620964050293
30149,v_1_1_p09,0,3808,3272,65.17845414870762,0.11798620223999023
30150,v_1_1_p09,1,3433,6687,-37.6138617512571,0.09039688110351562
30151,v_1_1_p09,1,4453,5325,88.35953287317462,0.0689241886138916
30152,v_1_1_p09,1,2756,6471,121.42721235264398,0.07704019546508789
30153,v_1_1_p09,1,1781,4491,100.70658064244152,0.3070070743560791
30154,v_1_1_p09,0,6774,6499,34.98810431646297,0.22964096069335938
30155,v_1_1_p09,0,4296,3044,102.31901356457047,0.044777870178222656
30156,v_1_1_p09,0,3659,3316,146.70634584991967,0.08150196075439453
30157,v_1_1_p09,1,6216,6386,144.14151436855272,0.043160200119018555
30158,v_1_1_p09,1,6462,6805,-6.543749086293142,0.08935308456420898
30159,v_1_1_p09,1,4527,5316,84.21276676946648,0.08268904685974121
30160,v_1_1_p09,1,2558,6038,12.16123549862391,0.2593412399291992
30161,v_1_1_p09,0,7343,4877,-7.417500464542071,0.22717976570129395
30162,v_1_1_p09,1,2936,6186,117.30578422377451,0.09708905220031738
30163,v_1_1_p09,1,4267,6210,139.55490786523453,0.1281111240386963
30164,v_1_1_p09,1,698,2909,102.03254940727187,0.14500904083251953
30165,v_1_1_p09,1,4296,5993,251.9591440335154,0.12837910652160645
30166,v_1_1_p09,1,4019,4261,49.60363195051636,0.08667492866516113
30167,v_1_1_p09,1,2748,5096,-10.126908797839633,0.3865041732788086
30168,v_1_1_p09,0,6761,5818,264.3331253246549,0.037055253982543945
30169,v_1_1_p09,1,4070,6067,67.24120428528728,0.1521298885345459
30170,v_1_1_p09,0,4550,3187,66.99726576406503,0.04130268096923828
30171,v_1_1_p09,0,3497,3309,110.74335637201382,0.05444478988647461
30172,v_1_1_p09,0,4308,1607,81.40651788081948,0.08410024642944336
30173,v_1_1_p09,1,3993,6715,4.796202867387729,0.25775694847106934
30174,v_1_1_p09,1,216,2139,60.62941702004969,0.2567138671875
30175,v_1_1_p09,0,6419,4426,28.716196771782005,0.15068888664245605
30176,v_1_1_p09,0,1965,999,158.82688517631473,0.35335707664489746
30177,v_1_1_p09,0,4923,3054,145.19578224892817,0.034143924713134766
30178,v_1_1_p09,1,179,5202,155.78867039981697,0.3926098346710205
30179,v_1_1_p09,0,7319,6186,81.3720144059541,0.018969297409057617
30180,v_1_1_p09,0,6847,5121,110.97989383669405,0.08502078056335449
30181,v_1_1_p09,1,4173,4263,33.91744159510337,0.29200005531311035
30182,v_1_1_p09,1,6788,7056,112.01324664484962,0.09169793128967285
30183,v_1_1_p09,0,6598,5976,159.1025352081609,0.08048820495605469
30184,v_1_1_p09,1,5738,7036,9.465965304142365,0.042968034744262695
30185,v_1_1_p09,1,3405,4930,12.517131415673703,0.06080293655395508
30186,v_1_1_p09,1,6578,6714,80.69431811017708,0.20206999778747559
30187,v_1_1_p09,1,168,1603,221.1649846520524,0.15393590927124023
30188,v_1_1_p09,1,3345,6714,162.57771116533982,0.11414098739624023
30189,v_1_1_p09,1,5099,5308,78.7147663077993,0.16252517700195312
30190,v_1_1_p09,1,1883,5801,82.5069914136518,0.05212807655334473
30191,v_1_1_p09,1,1607,5889,185.39840038697784,0.05040907859802246
30192,v_1_1_p09,0,6778,6266,136.84272118446546,0.024524927139282227
30193,v_1_1_p09,1,2735,6498,-30.259953936828687,0.1691908836364746
30194,v_1_1_p09,1,3536,5598,95.76825092054698,0.09749221801757812
30195,v_1_1_p09,1,6949,7008,123.49529432512767,0.07730889320373535
30196,v_1_1_p09,0,7153,5966,-12.636177627337474,0.32842016220092773
30197,v_1_1_p09,1,295,6230,104.57083865842257,0.04169178009033203
30198,v_1_1_p09,1,6250,6832,100.91100586287466,0.04656481742858887
30199,v_1_1_p09,0,6562,5780,150.18609164027342,0.05435514450073242
30200,v_1_1_p09,0,6193,3320,-182.36010954674907,0.21289300918579102
30201,v_1_1_p09,1,3429,5810,200.71861707744264,0.06517601013183594
30202,v_1_1_p09,1,5534,6038,5.246442286677538,0.06090712547302246
30203,v_1_1_p09,1,2486,5004,99.58303447076736,0.06777405738830566
30204,v_1_1_p09,0,6472,5967,-50.719458950779575,0.07839798927307129
30205,v_1_1_p09,1,5500,6715,-38.74093315958927,0.028503894805908203
30206,v_1_1_p09,1,3512,7091,11.162476194297483,0.23853802680969238
30207,v_1_1_p09,1,1906,2659,175.4334684220949,0.4551401138305664
30208,v_1_1_p09,0,6188,6074,-68.25819073781342,0.04882001876831055
30209,v_1_1_p09,1,3800,6238,-7.591343929510196,0.0272519588470459
30210,v_1_1_p09,1,2539,6882,25.75154333948747,0.09321999549865723
30211,v_1_1_p09,0,7347,6714,135.1693028349768,0.05798912048339844
30212,v_1_1_p09,0,4642,3470,42.79317852279304,0.4411587715148926
30213,v_1_1_p09,0,3557,3295,69.86035038009966,0.7129390239715576
30214,v_1_1_p09,1,1755,5590,74.4154187417681,0.5601022243499756
30215,v_1_1_p09,1,3791,5987,32.304566798353186,0.4037818908691406
30216,v_1_1_p09,1,1543,2302,192.49831990810566,0.2742640972137451
30217,v_1_1_p09,0,6277,6074,68.37396940438485,0.1530289649963379
30218,v_1_1_p09,1,192,2831,319.55746341977385,0.32877182960510254
30219,v_1_1_p09,0,2470,250,58.50725596155226,0.2595100402832031
30220,v_1_1_p09,0,3838,3141,190.37394773373464,0.43224191665649414
30221,v_1_1_p09,1,3610,3770,77.1672847107975,0.6755321025848389
30222,v_1_1_p09,0,7338,6749,79.34589023617511,0.015215873718261719
30223,v_1_1_p09,0,4303,461,114.6156497961483,0.08572077751159668
30224,v_1_1_p09,1,4039,6721,-87.35399600614794,0.23766398429870605
30225,v_1_1_p09,0,6360,4208,-77.98856448401507,0.3674650192260742
30226,v_1_1_p09,1,2471,3086,138.7850135448896,0.10484504699707031
30227,v_1_1_p09,0,7357,5993,44.40120410239766,0.39974188804626465
30228,v_1_1_p09,1,3400,5370,55.56606096642365,0.1839151382446289
30229,v_1_1_p09,1,4217,6022,201.46736454992512,0.07317185401916504
30230,v_1_1_p09,1,4460,6686,128.0076125706207,0.051235198974609375
30231,v_1_1_p09,1,3519,4483,23.74079062174759,0.10495305061340332
30232,v_1_1_p09,1,1948,4712,147.47285462643666,0.18308305740356445
30233,v_1_1_p09,1,5160,5747,162.63806899249235,0.20730376243591309
30234,v_1_1_p09,1,5555,5711,253.06468639078355,0.06173586845397949
30235,v_1_1_p09,0,6482,5406,257.00880190064345,0.04316997528076172
30236,v_1_1_p09,0,7085,6799,45.9399847102521,0.2735860347747803
30237,v_1_1_p09,1,3537,7008,-89.35352363440961,0.06931376457214355
30238,v_1_1_p09,1,6270,7092,94.53862536321652,0.0787358283996582
30239,v_1_1_p09,0,3822,3034,122.23027835128934,0.23055124282836914
30240,v_1_1_p09,0,4221,3767,112.89205940572567,0.14543485641479492
30241,v_1_1_p09,1,2734,5528,133.67545863925565,0.5723159313201904
30242,v_1_1_p09,0,6798,6000,-132.45196933276034,0.19096088409423828
30243,v_1_1_p09,1,4578,6021,4.473745524054607,0.09888291358947754
30244,v_1_1_p09,1,4507,6196,89.52845708875907,0.09876513481140137
30245,v_1_1_p09,1,1687,3040,66.3822536675759,0.09080386161804199
30246,v_1_1_p09,1,3987,6039,102.17669908646468,0.0917208194732666
30247,v_1_1_p09,1,1855,3242,111.51556549813722,0.09388923645019531
30248,v_1_1_p09,0,6244,5443,-68.56299180680189,0.15746092796325684
30249,v_1_1_p09,1,3724,5316,138.66859714421767,0.08942389488220215
30250,v_1_1_p09,1,2602,5747,164.45214253049116,0.4733901023864746
30251,v_1_1_p09,1,2933,5970,13.688242293285922,0.581989049911499
30252,v_1_1_p09,1,3889,5766,141.2444110901842,0.12053990364074707
30253,v_1_1_p09,1,2265,6046,295.28429127770994,0.11694693565368652
30254,v_1_1_p09,0,3433,1359,114.62472854710816,0.24483084678649902
30255,v_1_1_p09,0,3549,2963,185.35299196278348,0.36370301246643066
30256,v_1_1_p09,1,3057,5566,195.15638709078266,0.0408320426940918
30257,v_1_1_p09,1,4727,6693,20.296354891290225,0.09804701805114746
30258,v_1_1_p09,0,2831,2666,162.02989498042007,0.4567737579345703
30259,v_1_1_p09,1,868,2908,-20.46730205619908,0.12830400466918945
30260,v_1_1_p09,0,6380,2578,24.196398391070403,0.2803819179534912
30261,v_1_1_p09,1,6218,6686,62.34329328394971,0.15823793411254883
30262,v_1_1_p09,0,4206,3306,-73.18071512645301,0.5573019981384277
30263,v_1_1_p09,1,3586,7020,-65.50330363685454,0.028537273406982422
30264,v_1_1_p09,1,4947,5538,142.74668549177375,0.09676003456115723
30265,v_1_1_p09,0,3773,1560,119.53810844698857,0.21689820289611816
30266,v_1_1_p09,1,1600,2943,113.58195005162267,0.17327427864074707
30267,v_1_1_p09,0,6474,4885,-29.654152798854597,0.2712421417236328
30268,v_1_1_p09,1,3112,6826,458.2514171030759,0.012907981872558594
30269,v_1_1_p09,0,3405,3219,-37.73940175222691,0.0470120906829834
30270,v_1_1_p09,1,3342,4349,52.491094515892904,0.16781020164489746
30271,v_1_1_p09,0,5347,2031,45.104036834036876,0.09013819694519043
30272,v_1_1_p09,1,4427,4646,129.9952618290119,0.05469989776611328
30273,v_1_1_p09,1,2490,3064,127.45342514674809,0.13718509674072266
30274,v_1_1_p09,0,7178,6716,-65.30207701931016,0.1064450740814209
30275,v_1_1_p09,0,7303,6196,56.45277241425994,0.13864803314208984
30276,v_1_1_p09,1,3636,7217,287.9223164401613,0.17922401428222656
30277,v_1_1_p09,0,3336,3296,-40.221606999791064,0.6141180992126465
30278,v_1_1_p09,1,1895,3766,252.8086363098468,0.6438388824462891
30279,v_1_1_p09,1,2627,6700,95.8584558237218,0.18968510627746582
30280,v_1_1_p09,1,4508,5967,75.47929298669229,0.12056612968444824
30281,v_1_1_p09,1,2069,7036,179.29636418140316,0.18651819229125977
30282,v_1_1_p09,1,7126,7272,17.922507799644126,0.04414010047912598
30283,v_1_1_p09,0,7000,6805,169.60818573729603,0.1450510025024414
30284,v_1_1_p09,1,2511,3285,76.65145680838627,0.39559102058410645
30285,v_1_1_p09,1,2499,4810,107.40371695971554,0.12210702896118164
30286,v_1_1_p09,1,181,3108,156.9191731052385,0.3266751766204834
30287,v_1_1_p09,1,4009,6938,-74.32705634612148,0.12243819236755371
30288,v_1_1_p09,1,2072,3218,65.24786922612384,0.41097593307495117
30289,v_1_1_p09,0,6819,5362,148.41144532583596,0.04964017868041992
30290,v_1_1_p09,1,2602,6350,247.57631190576552,0.06437397003173828
30291,v_1_1_p09,1,2680,5526,162.37388650757987,0.17082500457763672
30292,v_1_1_p09,1,5016,6030,25.12999137707764,0.06073760986328125
30293,v_1_1_p09,0,6499,5910,-53.71328749048493,0.12444710731506348
30294,v_1_1_p09,1,2619,2798,80.47723408431108,0.21703076362609863
30295,v_1_1_p09,0,6286,5196,116.39433376157993,0.13045787811279297
30296,v_1_1_p09,0,3267,465,167.26951057774394,0.14227008819580078
30297,v_1_1_p09,1,2955,5086,14.049659831673829,0.3269062042236328
30298,v_1_1_p09,1,3687,6067,29.112923311095695,0.15070009231567383
30299,v_1_1_p09,1,3574,5978,71.84702332766388,0.0720210075378418
30300,v_1_1_p09,1,3644,5758,29.56359842624244,0.020801067352294922
30301,v_1_1_p09,0,2666,1603,215.33548129460647,0.1053779125213623
30302,v_1_1_p09,0,3361,289,95.65247261311475,0.14564919471740723
30303,v_1_1_p09,0,6258,3398,37.489182495631084,0.31084585189819336
30304,v_1_1_p09,0,4236,1602,113.59875635887752,0.32008910179138184
30305,v_1_1_p09,0,6207,6066,54.20870109621436,0.2774980068206787
